basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
172876,ＴＨＥ　ＢＬＯＳＳＯＭ　ＨＡＫＡＴＡ　Ｐｒｅｍｉｅｒ（ザ　ブラッサム博多プレミア）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172876,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172876&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172876,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172876,ざ　ぶらっさむ　はかた　ぷれみあ,～博多の粋、最高のおもてなし～この街に、脈々と受け継がれる美意識を極めたホテル,14730,120912.84,469498.88,812-0011,福岡県,福岡市博多区博多駅前2丁目8番12号,092-431-8702,092-431-8712,JR博多駅「博多口」より徒歩7分、福岡市地下鉄櫛田神社駅より徒歩5分、「キャナルシティー博多」より徒歩2分,ご宿泊者専用駐車場がございます(先着順・予約不可)  詳細は公式ホームページをご確認ください,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172876/172876.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172876/172876_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172876/172876map.gif,393.0,4.6,"ジルのお土産が欲しくて宿泊。お部屋はきれいで大浴場もよかったです。　2026-06-23 15:13:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172876"" class=""3click"">つづきはこちら</a>",ndm1,＜禁煙＞モデレートダブル 1名 ※バスタブなし,5810605.0,【スタンダード】ご宿泊直前までご予約可能！1・2階には人気飲食店が7店舗(食事なし),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172876&f_syu=ndm1&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5810605,0,2026-07-24,35860,35860,0,2026-07-24,fukuoka
166975,東急ステイ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166975,とうきゅうすていはかた,全室に洗濯乾燥機・電子レンジ完備！連泊・中長期の滞在に便利♪♪,6100,120895.8,469524.24,812-0016,福岡県,福岡市博多区博多駅南1-11-11,092-431-1091,092-431-1092,福岡市地下鉄空港線博多駅　東5番出口より徒歩7分　/　JR博多駅　筑紫口より徒歩8分,無し。近隣のコインパーキングをご利用ください（提携駐車場はございません）。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/166975/166975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166975.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/166975/166975map.gif,1034.0,4.36,"リファだし、気分良い滞在でした　2026-07-16 14:57:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166975"" class=""3click"">つづきはこちら</a>",moderate1,モデレートダブル1名様【禁煙】18平米／洗濯乾燥機・デスク付,6432374.0,【2026年5月18日OPEN】東急ステイメルキュール広島 開業応援プラン【1名】（素泊）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166975&f_syu=moderate1&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432374,0,2026-07-24,24200,24200,0,2026-07-24,fukuoka
182516,ホテルジャパネスク福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182516,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182516&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182516,ほてるじゃぱねすくふくおか,サウナ、プール、カラオケ、会議室有！バストラックSUV敷地内駐車場有！アメニティバー充実,3960,121041.93,469526.88,812-0053,福岡県,福岡市東区箱崎6-18-12,092-645-2080,092-643-1001,"福岡空港駅よりお車にて約12分／博多駅よりお車にて約14分／駐車場約23台分完備（事前予約不可・1泊1,100円）","駐車場約40台分完備1泊1,100円、 大型車,トラック、バス1日3,300円",福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/182516/182516.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182516.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182516/182516map.gif,283.0,3.65,"福岡観光がメインだったので素泊まりを選びましたが、とても快適に過ごすことができました。部屋はきれいに清掃されていて、設備も十分整っております。少し大きい道沿いでう…　2026-07-09 09:41:59投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182516"" class=""3click"">つづきはこちら</a>",pvc,エグゼクティブスイート プールビュー,5909639.0,【素泊り】Wベッド、ソファベッド完備★サウナプール無料・全室バルコニー、大型車チェックアウト11時,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182516&f_syu=pvc&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5909639,0,2026-07-24,39000,39000,0,2026-07-24,fukuoka
166453,フォーポイント　フレックス　ｂｙ　シェラトン　福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166453,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166453&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166453,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166453,ふぉーぽいんと　ふれっくす　ばい　しぇらとん　ふくおかはかた,マリオットグループ日本初上陸ブランド！博多駅・中州へ徒歩圏内！	,5808,120898.93,469502.62,812-0011,福岡県,福岡市博多区博多駅前3-6-7,092-433-6172,092-433-6175,博多駅博多口より徒歩にて約9分。,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166453.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/166453.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453map.gif,742.0,3.66,"寝心地良かったです。あと、エレベーター横のウォーターサーバーも助かり…　2026-07-10 18:30:44投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166453"" class=""3click"">つづきはこちら</a>",fpxdoub,◆ダブル（禁煙）,6061610.0,【Marriott Bonvoy会員価格対象プラン】心地よさと利便性で福岡博多拠点で快適│素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166453&f_syu=fpxdoub&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6061610,0,2026-07-24,29700,29700,0,2026-07-24,fukuoka
29211,コンフォートホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=29211,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=29211&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=29211,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=29211,こんふぉーとほてる　はかた,日替わりスムージーが人気★無料朝食サービスがイチオシのコスパ最強ホテル◆博多駅西8出口徒歩1分◆小学6年生まで添い寝無料,6100,120915.44,469513.14,812-0011,福岡県,福岡市博多区博多駅前2-1-1,092-431-1211,092-431-8015,新幹線・JR在来線・地下鉄博多駅 博多口から徒歩１分◆福岡空港から地下鉄で約６分◆天神から地下鉄で約１５分◆,"提携駐車場2,000円/泊（入庫から17時間）※高さ制限2.1ｍ◆フロントにて清算、駐車券必要",博多,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211.jpg,https://img.travel.rakuten.co.jp/HIMG/90/29211.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/29211.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/29211/29211map.gif,9452.0,3.63,,nde,１ベッド◆ダブルエコノミー◆ ＜禁煙＞,4591629.0,※【 変動料金 】 Flexible rate◆朝食無料サービス◆,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=29211&f_syu=nde&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4591629,0,2026-07-24,22000,22000,0,2026-07-24,fukuoka
180283,Ｔｈｅ３５８　ＳＯＲＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180283,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180283&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180283,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180283,ざ３５８　そら,2020年11月にオープン！展望大浴場、駐車場が無料でご利用いただけます！,8415,121192.34,469499.77,813-0017,福岡県,福岡市東区香椎照葉6-6-5,092-665-1616,092-665-1617,千早駅、アイランドアイ(ホテル隣接商業施設)間で無料送迎バス運行中。福岡市都市高速『アイランドシティ出口』から車で約1分,"アイランド アイ施設駐車場をご利用いただけます。【一般車両：無料】【大型車：3,850円】",,https://img.travel.rakuten.co.jp/share/HOTEL/180283/180283.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180283.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180283/180283map.gif,1477.0,4.59,"母と友人と3人で福岡旅行でこのホテルに宿しました。近くに飲食店やスーパーもあり良かったです。駐車場は24時間出入りがいつでもOK で、千早駅までの送迎バスもあり凄くありがたかっです。朝食バイキングのお…　2026-07-19 22:11:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180283"" class=""3click"">つづきはこちら</a>",ssu01,スカイスイート,5241984.0,【スタンダード】海鮮ひつまぶしをはじめ約70種類の朝食ビュッフェ！キッズコーナーも充実♪(朝食付き),1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180283&f_syu=ssu01&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5241984,0,2026-07-24,70070,70070,0,2026-07-24,fukuoka
1620,ザ・ワンファイブマリン福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1620,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1620&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1620,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1620,ざ　わんふぁいぶまりん　ふくおか,福岡国際センターまで徒歩9分、サンパレスまで徒歩11分。マリンメッセ福岡、中洲も徒歩圏内。,2340,120945.17,469465.24,812-0023,福岡県,福岡市博多区奈良屋町10-21,0570-007-779,092-263-0040,福岡市営地下鉄「中洲川端」駅から徒歩8分,駐車場あり(先着順・予約不可)  2000円/ 1泊,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/1620/1620.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1620.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1620/1620_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1620.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1620/1620map.gif,1517.0,3.53,,d4,ダブル,4711118.0,「ザ・ワンファイブ」ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1620&f_syu=d4&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4711118,0,2026-07-24,12390,12390,0,2026-07-24,fukuoka
184444,プリンス　スマート　イン　博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184444&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444,ぷりんすすまーといんはかた,【2022年10月13日開業】JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光や出張の拠点に。,7212,120906.64,469505.24,812-0011,福岡県,福岡市博多区博多駅前三丁目21番４号,050-3117-8027,092-482-3111,JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光にもビジネスにもおすすめです。,"1泊 1,300円　※先着順 ※お支払いはご宿泊日当日クレジットカードでのご精算",博多,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184444.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444map.gif,129.0,3.92,"観光で利用しました。チェックイン前の荷物預けやチェックイン、チェックアウトなどの手続きが全て自動化されており便利でした。部屋も綺麗で、お風呂はシャワー室のみだったものの、風呂トイレが別だったのが良かっ…　2026-07-20 18:34:28投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444"" class=""3click"">つづきはこちら</a>",prdn,【禁煙】スタンダードダブル,6463169.0,【月末ラストセール】朝食無料サービス付きプラン！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184444&f_syu=prdn&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6463169,0,2026-07-24,34690,34690,0,2026-07-24,fukuoka
74609,パープルホテル二日市,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=74609,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=74609&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=74609,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=74609,ぱーぷるほてるふつかいち,筑紫野ICより車で約7分、JR二日市駅西口から徒歩約7分、駐車場無料、太宰府観光にも好立地,4675,120554.96,469863.38,818-0058,福岡県,筑紫野市湯町2-5-6,092-922-2131,092-918-2221,ＪＲ二日市駅西口徒歩約7分・西鉄二日市車約10分・筑紫野IC車約7分・高速筑紫野バス停徒歩約5分,無料駐車場あり（敷地内と徒歩1分に2箇所）予約確保不可（身障者を除く）,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609.jpg,https://img.travel.rakuten.co.jp/HIMG/90/74609.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/74609.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609map.gif,406.0,3.82,"提携しているホテルの温…　2026-06-15 18:42:28投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=74609"" class=""3click"">つづきはこちら</a>",twa,ツインB（禁煙室）,3155765.0,スタンダードプラン｜食事なし★到着時間の連絡不要★駐車場無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=74609&f_syu=twa&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3155765,0,2026-07-24,14300,14300,0,2026-07-24,fukuoka
56325,アパホテル〈博多駅前４丁目〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56325,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56325&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56325,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56325,あぱほてる　はかたえきまえ　よんちょうめ,博多駅 徒歩4分、福岡空港 9分（地下鉄5分 徒歩4分）、天神駅 13分（バス12分 徒歩1分）,5040,120898.98,469513.14,812-0011,福岡県,福岡市博多区博多駅前4-10-15,0570-099-611,092-414-2855,博多駅 徒歩4分、福岡空港 9分（地下鉄5分 徒歩4分）、天神駅 13分（バス12分 徒歩1分）,"敷地内1,500円（15時〜翌11時）",博多,https://img.travel.rakuten.co.jp/share/HOTEL/56325/56325.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56325/56325_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56325/56325map.gif,1589.0,3.92,"部屋も綺麗でよかったです。カレーを楽しみにいただきます　2026-07-09 08:25:04投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56325"" class=""3click"">つづきはこちら</a>",s1e,■ 電子・加熱式タバコ専用　喫煙可 ■ シングル ■,5194181.0,【素泊まり・事前決済限定】非接触1秒チェックイン体験プラン　■「博多駅」博多口から徒歩4分！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56325&f_syu=s1e&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5194181,0,2026-07-24,15660,15660,0,2026-07-24,fukuoka
168249,ホテルフラトン福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168249,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168249&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168249,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168249,ほてるふらとんふくおかはかた,得旅キャンペーン参加中★楽天アワード2年連続受賞★開業5周年記念！全室シモンズ社製ベッド導入！wi-fi無料！,6325,120906.09,469537.3,812-0013,福岡県,福岡市博多区博多駅東2-10-18,092-475-8585,092-433-6600,博多駅筑紫口【新幹線口】徒歩4分の好立地★全室禁煙★福岡空港約15分★地下鉄空港線で福岡空港、天神中洲、ドームへ直★,周囲にコインパーキングが多数　※ホテル前平置／タイムズ福岡合同庁舎／２０時〜８時：５００円：出入不可,博多,https://img.travel.rakuten.co.jp/share/HOTEL/168249/168249.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168249.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168249/168249map.gif,526.0,3.68,"コンビニもすぐ近くにあり、利便性にも優れている。部屋もシンプルで清潔感もある。ウェルカムドリンクも用意されていて、嬉しかった。　2026-07-21 23:28:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168249"" class=""3click"">つづきはこちら</a>",double,禁煙＜シモンズベッド＞ダブルベッドルーム/12時アウト,4301056.0,【素泊まり】博多駅徒歩4分！12時アウト◆全室シモンズ◆フリードリンク◆WiFi完備で快適ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168249&f_syu=double&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4301056,0,2026-07-24,20900,20900,0,2026-07-24,fukuoka
