basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
12562,ザ・レジデンシャルスイート・福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=12562,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=12562&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=12562,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12562,ざ・れじでんしゃるすいーと・ふくおか,★全室44平米以上でミニキッチン＆電子レンジ完備★ドームまで徒歩約10分！★ファミリー、野球観戦、コンサートなどに最適♪,4500,120912.72,469288.88,814-0001,福岡県,福岡市早良区百道浜1-3-70,092-846-8585,092-846-8588,★車で福岡都市高速経由百道出口約2分★地下鉄『西新駅』１番出口より徒歩10分★バスで天神・博多から医師会館前まで約20分,有り　135台　\1650/泊（税込）　平置き/車高2.3ｍ迄　,西新,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562.jpg,https://img.travel.rakuten.co.jp/HIMG/90/12562.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562_t.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/12562.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/12562/12562map.gif,5110.0,4.07,"部屋自…　2026-05-14 14:45:04投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=12562"" class=""3click"">つづきはこちら</a>",omsgl-k,【禁煙】１名利用,866872.0,【ライブやコンサート、イベント利用におすすめ】ドームまで徒歩10分！お部屋タイプおまかせ【素泊まり】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=12562&f_syu=omsgl-k&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=866872,0,2026-05-16,24000,24000,0,2026-05-16,seibu
179248,アパホテル〈福岡天神西〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179248,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179248&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179248,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179248,あぱほてる〈ふくおかてんじんにし〉,地下鉄赤坂駅4番出口から徒歩4分！天神、大名エリアへ至便な立地です。,4900,120902.87,469418.59,810-0041,福岡県,福岡市中央区大名1-9-39,092-720-6786,092-401-1808,地下鉄空港線「赤坂駅」（4番出口）から徒歩4分、西鉄「西鉄福岡駅」北口より徒歩9分,2500円/1泊（6台・会員ランク・プランに準ずる）〈先着順〉※予約不可,赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/179248/179248.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179248.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179248/179248map.gif,447.0,4.07,"朝食メニューが豊富で大満足でした。2歳の子連れで行きましたが、子供用に小さなスプーンを用意してくださり心遣いに感謝します。お子様椅子はありませんでしたが、大人椅子に座…　2026-05-14 20:32:36投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179248"" class=""3click"">つづきはこちら</a>",001,シングル【全室禁煙】,6162811.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179248&f_syu=001&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6162811,0,2026-05-16,20100,20100,0,2026-05-16,seibu
67832,ザ・ワンファイブテラス福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=67832,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=67832&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=67832,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67832,ざ　わんふぁいぶてらす　ふくおか,ご宿泊の皆さまをウェルカムサービスでおもてなし。博多の中心。 喧騒から一歩離れたエリアに建つ プライベートリゾート,6300,120910.25,469475.1,810-0003,福岡県,福岡市中央区春吉3-14-36,0570-075-015,092-726-6190,■地下鉄「中洲川端」駅1番出口より徒歩8分■地下鉄七隈線「天神南」駅6番出口より徒歩7分,駐車場あり(先着順・予約不可)  2500円/ 1泊,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/67832/67832.jpg,https://img.travel.rakuten.co.jp/HIMG/90/67832.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67832/67832_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/67832.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/67832/67832map.gif,2079.0,4.22,"クチコミの詳細はこちらから　https://review.travel.raku…　2026-04-22 11:12:42投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=67832"" class=""3click"">つづきはこちら</a>",d2n,デラックスツイン,4921604.0,「ザ・ワンファイブ」ステイ（素泊まり）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=67832&f_syu=d2n&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4921604,0,2026-05-16,56160,56160,0,2026-05-16,seibu
182097,ｌｙｆ　Ｔｅｎｊｉｎ　Ｆｕｋｕｏｋａ（ライフ天神福岡）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182097,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182097&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182097,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182097,らいふ　てんじん　ふくおか,【空港線 天神駅から徒歩圏内】おしゃれな映えホテル！ 無料コワーキングスペース＆テラス付きラウンジ24時間OPEN,4901,120893.4,469449.5,810-0021,福岡県,福岡市中央区今泉1-2-13 レソラ今泉テラス3F,092-753-8695,092-753-8696,西鉄天神大牟田線   福岡天神駅 徒歩 6 分 / 福岡市地下鉄七隈線 天神南駅または薬院駅 徒歩 5 分,無し,西鉄福岡,https://img.travel.rakuten.co.jp/share/HOTEL/182097/182097.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182097.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182097/182097map.gif,199.0,4.02,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/182097?…　2026-04-06 18:17:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182097"" class=""3click"">つづきはこちら</a>",1kind,スタジオダブル（ワン オブ ア カインド）【禁煙】,5902020.0,返金不可料金,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182097&f_syu=1kind&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5902020,0,2026-05-16,18392,18392,0,2026-05-16,seibu
50709,コートホテル福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=50709,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=50709&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=50709,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=50709,こーと　ふくおかてんじん,博多駅から天神南駅まで3分！天神南駅から徒歩3分！中州屋台徒歩圏内,4143,120908.24,469464.59,810-0003,福岡県,福岡市中央区春吉3-21-10,092-733-0330,092-751-0004,地下鉄七隈線　天神南駅より徒歩３分／西鉄福岡駅より徒歩7分,"機械式駐車場/1泊2,000円(13:00〜12:00)事前電話予約制・台数・車体制限有",天神,https://img.travel.rakuten.co.jp/share/HOTEL/50709/50709.jpg,https://img.travel.rakuten.co.jp/HIMG/90/50709.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/50709/50709_tu.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/50709.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/50709/50709map.gif,2069.0,3.73,"部屋も綺麗で場所も初めてでし…　2026-03-21 19:19:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=50709"" class=""3click"">つづきはこちら</a>",single1,【喫煙】シングル　13.0平米・ベッド幅140cm,5598905.0,Non Refundable,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=50709&f_syu=single1&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5598905,0,2026-05-16,17100,17100,1,2026-05-16,seibu
72791,ホテルマイステイズ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=72791,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=72791&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=72791,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72791,まいすていずふくおかてんじん,福岡の中心 天神駅より徒歩5分とアクセス至便！くつろぎと快適さをお届けいたします。,4720,120920.66,469433.4,810-0001,福岡県,福岡市中央区天神3-5-7,092-687-1100,092-687-1102,地下鉄 天神駅の4番出口より徒歩5分 福岡空港から乗り換えなし10分。コンビニまで徒歩１分,敷地内駐車場は【コインパーキング】です。（※ご予約制ではございませんのでご了承ください）,天神,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791.jpg,https://img.travel.rakuten.co.jp/HIMG/90/72791.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/72791.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/72791/72791map.gif,1932.0,4.3,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/72791?reviewId=…　2026-04-03 16:47:29投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=72791"" class=""3click"">つづきはこちら</a>",sians,□禁煙□スタンダードダブル【15平米】,3362446.0,【素泊まり / ベストレート】小学生のお子様まで【添い寝無料】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=72791&f_syu=sians&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3362446,0,2026-05-16,19210,19210,0,2026-05-16,seibu
1137,ヒルトン福岡シーホーク,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1137,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1137&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1137,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1137,ひるとんふくおかしーほーく,みずほPayPayドーム福岡隣接。全室オーシャンビュー！専用ラウンジ特典付エグゼクティブフロアも魅力。,11203,120928.65,469306.24,810-8650,福岡県,福岡市中央区地行浜2-2-3,092-844-8111,092-844-7899,【バス】天神からW１番で１５分／博多駅から３０６番で３０分→ヒルトン福岡前下車 。,"有り 800台 １泊2,000円(予約不要。チェックイン前の駐車可能）",唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/1137/1137.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1137.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1137/1137_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1137.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1137/1137map.gif,4709.0,4.07,"このホテルを会場とした結婚式に参列するため、そのまま宿泊先としましたが、部屋のアップグレードがあったり駐車場無料の特典があったりして、とても快適に過ごせ…　2026-05-12 12:34:23投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1137"" class=""3click"">つづきはこちら</a>",d1,ヒルトン ダブル（禁煙）,6356975.0,【博多湾オーシャンビュー】お子様連れも安心！6歳未満添い寝無料♪シンプルステイ（お部屋のみ）2026,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1137&f_syu=d1&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6356975,0,2026-05-16,50220,50220,0,2026-05-16,seibu
181253,ホテルリブマックス福岡天神ＷＥＳＴ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181253,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181253&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181253,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181253,りぶまっくす　ふくおかてんじん　うえすと,2020年9月グランドオープン！♪赤坂駅徒歩約３分！電子レンジ付ホテル♪,3825,120912.6,469416.5,810-0041,福岡県,福岡市中央区大名2-11-23,092-717-2250,092-717-2251,地下鉄空港線　赤坂駅より徒歩にて約３分,無し　近隣のコインパーキングをご利用ください※当ホテル隣のテナント様の駐車場はご利用頂けません,赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/181253/181253.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181253.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181253/181253map.gif,250.0,3.34,"クチコミの詳…　2026-04-10 09:19:16投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181253"" class=""3click"">つづきはこちら</a>",sin-kitsu,★シングルルーム★喫煙★セミダブルベッド,5741409.0, 【リブマックスセール】《15％OFF》ホテルリブマックス福岡天神ＷＥＳＴ【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181253&f_syu=sin-kitsu&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5741409,0,2026-05-16,25500,25500,0,2026-05-16,seibu
196538,福岡プリンスホテル　ももち浜（２０２６年３月１７日開業）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196538,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196538&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196538,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196538,ふくおかぷりんすほてる　ももちはま（２０２６ねん３がつ１７にち）,【お得なクーポン配布中】2026年3月17日開業｜全室オーシャンビューのプリンスホテル,11964,120924.37,469270.09,814-0001,福岡県,福岡市早良区百道浜二丁目3番23号,092-400-1806,092-400-2016,地下鉄 西新駅から（最寄駅）：タクシー 約6分／徒歩 約20分,"62台。（有料・1泊2,000円）満車でご利用いただけない場合がございます。",西新,https://img.travel.rakuten.co.jp/share/HOTEL/196538/196538.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196538.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196538/196538map.gif,17.0,3.88,"…　2026-05-04 10:31:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196538"" class=""3click"">つづきはこちら</a>",muton,【オーシャンビュー】スーペリア ツイン,6314267.0,2026年3月OPEN！開業記念プラン 室料のみ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196538&f_syu=muton&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6314267,0,2026-05-16,45680,45680,0,2026-05-16,seibu
184468,ＨＯＴＥＬ　ＦＵＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184468,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184468&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184468,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184468,ほてる　ふぁん,福岡の中心でお手頃価格で宿泊。ビジネス・観光に最適なアクセス・好立地が魅力,3600,120896.03,469450.63,810-0021,福岡県,福岡市中央区今泉1-9-2 天神ダイヨシビル3F,092-791-7779,092-791-7779,天神駅　南出口より徒歩5分,駐車場はございませんので近隣のコインパーキングをご利用くださいませ,天神,https://img.travel.rakuten.co.jp/share/HOTEL/184468/184468.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184468.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184468/184468map.gif,59.0,4.0,"クチコミの詳細はこちらから　https://review.travel.ra…　2026-04-28 12:46:09投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184468"" class=""3click"">つづきはこちら</a>",p1,大人1~2名様まで(お子様不可),6091606.0,【事前決済でお得に！素泊まり】IN 15~24時まで,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184468&f_syu=p1&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6091606,0,2026-05-16,19300,19300,0,2026-05-16,seibu
189077,ｓｅｖｅｎ　ｘ　ｓｅｖｅｎ　糸島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189077,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189077&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=189077,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189077,セブンバイセブン　イトシマ,2026年4月リニューアルオープン。プール＆サウナを新設、テラスエリアとフード・ドリンクも刷新。,8800,121100.89,468736.34,819-0202,福岡県,福岡市西区西浦266,092-805-9030,000-000-0000,福岡空港よりお車で約４５分,全52台 無料 / 1室につき1台まで,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/189077/189077.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189077.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189077/189077map.gif,55.0,4.36,"クチコミの詳細はこちらか…　2026-03-31 09:13:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189077"" class=""3click"">つづきはこちら</a>",sb,スタンダードバンク　EAST棟／6名,5867649.0,スタンダードプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189077&f_syu=sb&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5867649,0,2026-05-16,80000,80000,0,2026-05-16,seibu
179384,ホテルリブマックス博多中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179384,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179384&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179384,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179384,ほてるりぶまっくすはかたなかす,【2020年3月新築OPEN】中洲川端駅から徒歩２分！博多・天神徒歩圏内！,4548,120927.09,469461.09,810-0801,福岡県,福岡市博多区中洲5-4-21,092-273-0050,092-273-0051,地下鉄空港線・箱崎線　中州川端駅より徒歩にて約2分／地下鉄空港線　天神駅より徒歩にて約８分,近隣にコインパーキングあり　※提携はしておりません　満車の場合はご容赦下さい。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/179384/179384.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179384.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179384/179384map.gif,279.0,3.6,"部屋の狭さは問題視しませんが、部屋にフロントと連絡を取る電話や設備がありません。不幸にもテレビが故障して急に画像が表示されなくなってラジオ状態になってしまいました…　2026-05-09 13:08:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179384"" class=""3click"">つづきはこちら</a>",dog,ワンちゃん同伴部屋【ベッド幅120cm×195cm　1台】,5816504.0,【Dog×Stay】ワンちゃん同伴宿泊プラン【直前予約限定でポイント１０倍付き】【素泊り】,10,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179384&f_syu=dog&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5816504,0,2026-05-16,22000,22000,0,2026-05-16,seibu
182181,ホテルオリエンタルエクスプレス福岡中洲川端,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182181,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182181&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182181,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182181,ほてるおりえんたるえくすぷれすふくおかなかすかわばた,2021年4月開業！VOD完備★空港・博多・天神・ドームへアクセス良好、山笠・ビジネス・レジャー・ライブに最適◎,4797,120934.99,469480.66,812-0025,福岡県,福岡市博多区店屋町6-26,092-402-2725,092-402-2726,福岡空港よりお車にて約15分。博多駅より地下鉄で約中洲川端駅7番出口より徒歩4分。,"有(8台) / 1泊につき1,500円（税込) /  事前予約不可 / 提携駐車場優待あり",中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/182181/182181.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182181.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182181/182181map.gif,195.0,3.8,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/…　2026-03-28 13:13:19投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182181"" class=""3click"">つづきはこちら</a>",sda01,■スタンダードダブル15平米 （禁煙・シャワーブースのみ）,5812494.0,【フレキシブルレート】お部屋で動画見放題☆スマートTV完備＆「中洲川端駅」より徒歩4分（お部屋のみ),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182181&f_syu=sda01&f_hi1=2026-05-16&f_hi2=2026-05-17&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5812494,0,2026-05-16,38000,38000,0,2026-05-16,seibu
