basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
37876,原鶴温泉　泰泉閣,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=37876,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=37876&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=37876,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=37876,はらつるおんせん　たいせんかく,福岡市内（天神・博多・福岡空港）から車で60分♪開放的な雰囲気のジャングル風呂をはじめ趣向を凝らした六つのお風呂が自慢,8800,120062.27,470811.04,838-1521,福岡県,朝倉市杷木志波20,0946-62-1140,0946-63-3868,大分自動車道杷木インターより車で5分／ＪＲ筑後吉井駅より車で10分／日田行き高速バスで杷木下車、車で５分,約100台（屋外）無料で十分な広さが御座いますので、ご安心してお越し下さい。,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/37876/37876.jpg,https://img.travel.rakuten.co.jp/HIMG/90/37876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/37876/37876_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/37876.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/37876/37876map.gif,927.0,4.22,"こちらの旅館は日帰り温泉で利用する事があり、今度東京から来るお友達と行きたいと思って前々から予約してました。当日泊まる皆が誕生日が近い事もあって誕生日お祝いとして行かせて頂きました!部…　2026-04-09 16:30:30投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=37876"" class=""3click"">つづきはこちら</a>",wa8wa,和室：8畳※眺望指定不可◆禁煙,3162957.0,【1泊朝食】朝ご飯は一日の元気の源★和食の料理人が作る美味しい朝食♪（夕食なし）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=37876&f_syu=wa8wa&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3162957,0,2026-04-21,18700,18700,0,2026-04-21,kurume
8904,旅館　錦水,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=8904,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=8904&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=8904,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8904,きんすい,,5280,119897.32,469951.25,839-0862,福岡県,久留米市野中町135-36,0942-43-7325,0942-43-7363,JR九大本線・久留米大学前駅から徒歩10分、車利用：九州自動車道・久留米ICより車で約5分,無料駐車場完備(マイクロバス駐車可能）★久留米IC〜車で５分。JR久留米大学前駅〜徒歩10分。,久留米,https://img.travel.rakuten.co.jp/share/HOTEL/8904/8904.jpg,https://img.travel.rakuten.co.jp/HIMG/90/8904.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8904/8904_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/8904.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/8904/8904map.gif,127.0,4.58,"食事が最高でした。割烹料理らしい板さんの腕を感じることができました。あと、若女将さんが人間として品のある感じの良い方でした。宿から徒歩圏内にイオン系列のスーパーがあるので、便利です…　2026-03-22 19:00:40投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=8904"" class=""3click"">つづきはこちら</a>",1,和室6畳（トイレ・洗面付）,4917654.0,【素泊り】レイトチェックインＯＫ！久留米の拠点にイチオシです♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=8904&f_syu=1&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4917654,0,2026-04-21,5720,5720,0,2026-04-21,kurume
40373,甘木観光ホテル　甘木館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=40373,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=40373&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=40373,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40373,あまぎ　かんこうほてる　あまぎかん,豊富なミネラルを含んだお風呂とサウナ・水風呂が人気のお宿です♪本格和食と毎月変わる大衆演劇もオススメ☆彡,4510,120326.34,470360.69,838-0068,福岡県,朝倉市甘木2091,0946-22-3344,0946-24-1067,西鉄 甘木駅より車で５分／甘木鉄道　甘木駅より車で５分／福岡空港より車で４０分、県道112号線沿い甘木橋横,有り　６０台　無料　先着順,甘木,https://img.travel.rakuten.co.jp/share/HOTEL/40373/40373.jpg,https://img.travel.rakuten.co.jp/HIMG/90/40373.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40373/40373_ba.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/40373.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40373/40373map.gif,56.0,3.43,,wa8,フリーシングル【旧館／バス・トイレ共有】,5786731.0,【素泊り】お値段重視！少し訳あり！？だけどお得っ★お一人様限定！フリーシングル！,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=40373&f_syu=wa8&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5786731,0,2026-04-21,4510,4510,0,2026-04-21,kurume
160640,ニュー筑水荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=160640,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=160640&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=160640,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160640,にゅーちくすいそう,2022年9月一部リニューアル済！天然温泉と美味しい料理でおもてなし。ビジネスも観光もお待ちしております！,4950,120054.27,470800.17,839-1304,福岡県,うきは市吉井町千年596,0943-74-5555,0943-74-5566,筑後吉井駅から車で約10分。朝倉I.Cから車で約15分。博多からは高速バスで朝倉迄が早くてお得！,有り　１００台　無料　予約不要,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/160640/160640.jpg,https://img.travel.rakuten.co.jp/HIMG/90/160640.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160640/160640_sho1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/160640.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/160640/160640map.gif,65.0,4.11,"懐かしさのあるレトロな雰囲気のホテルです。桜の時期だなあ、と自宅で何気なくテレビを観ていてこちらのホテルの桜が近々伐採される...とお話しがあり、立派な…　2026-04-04 14:26:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=160640"" class=""3click"">つづきはこちら</a>",3w6,３Ｆ和室６畳【シングルベッド】,5559985.0,【素泊り】ビジネスに湯治に☆温泉素泊り♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=160640&f_syu=3w6&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5559985,0,2026-04-21,4950,4950,0,2026-04-21,kurume
195628,和邸　和楽／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195628,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195628&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195628,, ,6844,119663.26,469716.35,830-0111,福岡県,久留米市三潴町西牟田1290-1　和邸 和楽,070-8537-8593,00-0000-0000,犬塚駅より徒歩で3分,あり,犬塚,https://img.travel.rakuten.co.jp/share/HOTEL/195628/195628.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195628.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195628/195628map.gif,1.0,,,r21084_8,和楽,6376478.0,一棟丸貸し/平屋/最大8名/キッチン/広々した和風邸宅/無料駐車場,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195628&f_syu=r21084_8&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6376478,0,2026-04-21,20300,20300,0,2026-04-21,kurume
141342,天然田園温泉ふかほり邸,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=141342,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=141342&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=141342,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=141342,てんねんでんえんおんせんふかほりてい,4千坪の広大な敷地に【露天風呂付き客室が全7室】門をくぐると、広がる非日常空間…。自然食とかけ流し温泉を愉しむ癒しの宿。,47700,119696.04,469776.61,830-0111,福岡県,久留米市三潴町西牟田6552,0942-54-6681,0942-54-6682,ＪＲ鹿児島本線西牟田駅下車、車で約5分。／西鉄大牟田線大善寺駅下車、車で約10分／九州自動車道　広川ICより約20分,有り　１２台　無料　予約不要,西牟田,https://img.travel.rakuten.co.jp/share/HOTEL/141342/141342.jpg,https://img.travel.rakuten.co.jp/HIMG/90/141342.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/141342/141342_kya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/141342.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/141342/141342map.gif,36.0,4.86,,3,【ゆすらうめ】高い天井と自然光で木のぬくもり溢れる和洋室,6107932.0,【直前割プラン】空室がある日限定。宿泊3日前から当日8時までのご予約で10％OFF（2食付）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=141342&f_syu=3&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6107932,0,2026-04-21,99450,99450,0,2026-04-21,kurume
187885,フェアフィールド・バイ・マリオット・福岡うきは,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187885,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187885&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187885,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187885,ふぇあふぃーるど･ばい･まりおっと･ふくおかうきは,筑後平野を一望できる道の駅「うきは」に隣接。観光農園でフルーツ狩りや風情豊な筑後吉井の白壁のまち並み散策も◎,6353,119990.79,470957.82,839-1408,福岡県,うきは市浮羽町山北734-6,06-6743-4750,06-6743-4584,JRうきは駅より車で約7分。杷木 ICより車で10分。,有り　先着順　【ホテル専用駐車場／ホテル裏共同利用駐車場】をご利用ください,うきは,https://img.travel.rakuten.co.jp/share/HOTEL/187885/187885.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187885.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187885/187885map.gif,25.0,4.58,,ukiking,【禁煙】キングルーム　25平米/ベッド幅180cm×1台,6431378.0,＜1泊限定・最大20％OFF＞道の駅の日キャンペーンプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187885&f_syu=ukiking&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6431378,0,2026-04-21,14520,14520,0,2026-04-21,kurume
129948,筑後川温泉　ふくせんか,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=129948,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=129948&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=129948,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=129948,ちくごがわおんせん　ふくせんか,4月週末限定クーポン発行中！ペット同宿可能♪品数豊富な料理ととろとろ湯でリフレッシュ！4つの貸切風呂☆,10340,120079.96,470911.89,839-1405,福岡県,うきは市浮羽町古川1099-8,0943-77-3131,0943-77-7450,ＪＲ　筑後大石駅よりお車にて７分／杷木ＩＣ下車約３分◆福岡市内からふくせんかへは車で約1時間の好アクセス！,有り　３０台　無料　予約不要,筑後大石,https://img.travel.rakuten.co.jp/share/HOTEL/129948/129948.jpg,https://img.travel.rakuten.co.jp/HIMG/90/129948.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/129948/129948_spa.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/129948.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/129948/129948map.gif,471.0,4.33,"クチコミの詳細はこちらから　https://re…　2026-03-04 07:28:31投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=129948"" class=""3click"">つづきはこちら</a>",12,【筑後川を眺める】3F特別和洋室＜じあ＞貸切風呂付　禁煙,6182649.0,【素泊まり】平日限定！特別室/最終チェックイン20時までＯＫ！　※ペット不可,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=129948&f_syu=12&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6182649,0,2026-04-21,21050,21050,0,2026-04-21,kurume
199493,ＲＥＮＶＩ　Ｕｋｉｈａ〜福岡の宿〜／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=199493,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=199493&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=199493,,うきはの一棟貸し。筑後吉井駅徒歩15分。最大9名。,7888,120048.39,470708.56,839-1306,福岡県,うきは市吉井町新治696-1-1,090-7547-8648,00-0000-0000,筑後吉井駅から徒歩で5分,あり,筑後吉井,https://img.travel.rakuten.co.jp/share/HOTEL/199493/199493.jpg,https://img.travel.rakuten.co.jp/HIMG/90/199493.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/199493/199493map.gif,,,,r21292_9,RENVI Ukiha〜福岡の宿〜,6417589.0,一棟貸切|最大9名|筑後吉井駅から平坦な道を歩いて15分|空港から車50分|,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=199493&f_syu=r21292_9&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6417589,0,2026-04-21,34800,34800,0,2026-04-21,kurume
147709,博多グリーンホテル１号館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=147709,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=147709&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=147709,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147709,はかたぐりーんほてるいちごうかん,博多駅徒歩1分でアクセス抜群！１３時イン・１２時アウトのゆったり滞在。◇個別空調◇シモンズベッド◇加湿空気清浄機完備,7600,120918.91,469527.72,812-0012,福岡県,福岡市博多区博多駅中央街4-4,092-451-4110,092-451-4115,【最短アクセス】福岡空港～地下鉄５分。JR博多駅筑紫口（新幹線口）～徒歩１分！,"1泊／2,500円　先着・予約不可(満車・サイズによる入庫不可は有料駐車場へ案内　※途中入出庫不可)",博多,https://img.travel.rakuten.co.jp/share/HOTEL/147709/147709.jpg,https://img.travel.rakuten.co.jp/HIMG/90/147709.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/147709/147709map.gif,1937.0,4.28,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/147709?…　2026-04-18 18:07:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=147709"" class=""3click"">つづきはこちら</a>",stk_1basic,禁煙エグゼクティブツイン,3377015.0,【素泊まり】13時イン12時アウトペア＆ファミリープラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=147709&f_syu=stk_1basic&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3377015,0,2026-04-21,58000,58000,0,2026-04-21,fukuoka
80574,博多グリーンホテルアネックス,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80574,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80574&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80574,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80574,はかたぐりーんほてるあねっくす,博多駅徒歩1分でアクセス抜群！１３時イン・１２時アウトのゆったり滞在。◇個別空調◇シモンズベッド◇直営コンビニ１Ｆ有,7000,120916.94,469527.77,812-0012,福岡県,福岡市博多区博多駅中央街4-32,092-451-4112,092-451-4177,【最短アクセス】福岡空港～地下鉄５分。JR博多駅筑紫口（新幹線口）～徒歩１分！,"1泊／2,500円　先着・予約不可(満車・サイズによる入庫不可は有料駐車場へ案内　※途中入出庫不可)",博多,https://img.travel.rakuten.co.jp/share/HOTEL/80574/80574.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80574.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80574/80574_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/80574.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80574/80574map.gif,2478.0,4.29,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/80574?reviewI…　2026-04-11 16:55:39投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80574"" class=""3click"">つづきはこちら</a>",tk,禁煙ツインルーム,2797237.0,【素泊まり】13時イン12時アウト ペア＆ファミリープラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80574&f_syu=tk&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2797237,0,2026-04-21,39000,39000,0,2026-04-21,fukuoka
2325,ホテル日航福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2325&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325,にっこうふくおか,ホテル本館6階フィットネスクラブが改装工事の為2025年4月1日から2026年3月31日まで営業休止となります。,12000,120917.58,469510.07,812-0011,福岡県,福岡市博多区博多駅前2-18-25　,092-482-1111,092-482-1127,ＪＲ博多シティ(博多駅)から徒歩3分/福岡空港から地下鉄2駅(所要時間5分)※地下道で直結・P5番出口,ホテル地下駐車場◇117台◇1泊1500円(※2026年4月1日より1泊2000円に改定),博多,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325map.gif,3697.0,4.46,"クチコミの詳細はこちらから　https://review.travel.rakuten.co…　2026-04-12 09:27:19投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325"" class=""3click"">つづきはこちら</a>",t4n,【禁煙】 ハリウッド・ツイン（35平米／120ｃｍ幅ベッド）,6124205.0,【SAVER】　観光におすすめ！シンプルステイ〜ＪＲ博多駅徒歩3分でアクセス抜群♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=2325&f_syu=t4n&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6124205,0,2026-04-21,48750,48750,0,2026-04-21,fukuoka
27861,ホテル　キャビナス福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=27861,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=27861&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=27861,きゃびなす　ふくおか,福岡県・福岡市条例により2020年4月1日より、お1人様ご1泊当り、宿泊税200円を別途頂きます。,390,120916.31,469513.1,812-0011,福岡県,福岡市博多区博多駅前2-18-1,092-436-8880,092-436-8777,ＪＲ博多駅より徒歩１分,有り　３０台　１０００円（税込／泊）　車両制限あり。詳細はご連絡下さいませ。先着順のご案内、予約不可,博多,https://img.travel.rakuten.co.jp/share/HOTEL/27861/27861.jpg,https://img.travel.rakuten.co.jp/HIMG/90/27861.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/27861/27861_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/27861.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/27861/27861map.gif,4468.0,4.13,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp…　2026-04-18 01:11:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=27861"" class=""3click"">つづきはこちら</a>",38,男性専用連結カプセル,6338431.0,年男2026年午(うま)年限定バースディプラン☆対象のお誕生日当日の方限定☆※男性専用※,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=27861&f_syu=38&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6338431,0,2026-04-21,390,390,0,2026-04-21,fukuoka
