basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
153161,ホテルニューガイア博多メッセ南（旧　ホテルニューガイア上呉服）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=153161,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=153161&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=153161,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153161,ほてるにゅーがいあはかためっせみなみ（きゅう　にゅーがいあかみごふく）,全客室エアウィーヴ採用！マリンメッセ福岡へ徒歩で一直線♪【シングルルームは全室ダブルベッド】【全室エアコン個別空調】,4770,120946.79,469490.1,812-0036,福岡県,福岡市博多区上呉服町14-25,092-273-2911,092-273-2920,地下鉄箱崎線　呉服町駅より徒歩にて約３分,"1泊1,500円(先着順･予約不可) ※2台",呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/153161/153161.jpg,https://img.travel.rakuten.co.jp/HIMG/90/153161.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/153161/153161map.gif,612.0,4.15,"博多駅から離れていて、観光客も少なくガヤガヤしずきないのが、私の中では100点満点でした。最寄り駅も徒歩5分ぐらいで、着いちゃうし、近くにファミマ、セブン、やよい軒、244時間スーパーに、薬局もありま…　2026-08-03 01:25:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=153161"" class=""3click"">つづきはこちら</a>",rs,【電子タバコ可】★リニューアルシングル★,6577138.0,【楽天スーパーSALE】【スタンダードプラン】★ビジネスにも観光にも！★～宿泊はシンプルにという方に,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=153161&f_syu=rs&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6577138,0,2026-09-08,10800,10800,0,2026-09-08,fukuoka
178967,ホテルフロント・イン福岡空港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178967,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178967&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178967,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178967,ふろんといんふくおかくうこう,福岡空港や博多の森陸上競技場に隣接しビジネス・観光・イベントの拠点に最適なホテルです。博多・中洲・天神へのアクセスも抜群,7260,120956.0,469638.78,811‐2205,福岡県,糟屋郡志免町別府2-18-1,092-624-6688,092-624-6677,地下鉄　福岡空港駅より徒歩にて約12分,有り　32台　1泊１区画800円（※2tロング以上は１区画1600円）　要予約,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/178967/178967.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178967.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178967/178967map.gif,741.0,4.08,,ladies,レディースフロアシングル（女性専用※男性宿泊不可）,4891430.0,【福岡空港ご利用の方におすすめ】素泊りプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178967&f_syu=ladies&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4891430,0,2026-09-08,10600,10600,0,2026-09-08,fukuoka
27861,ホテル　キャビナス福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=27861,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=27861&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=27861,きゃびなす　ふくおか,福岡県・福岡市条例により2020年4月1日より、お1人様ご1泊当り、宿泊税200円を別途頂きます。,390,120916.31,469513.1,812-0011,福岡県,福岡市博多区博多駅前2-18-1,092-436-8880,092-436-8777,ＪＲ博多駅より徒歩１分,有り　３０台　１０００円（税込／泊）　車両制限あり。詳細はご連絡下さいませ。先着順のご案内、予約不可,博多,https://img.travel.rakuten.co.jp/share/HOTEL/27861/27861.jpg,https://img.travel.rakuten.co.jp/HIMG/90/27861.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/27861/27861_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/27861.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/27861/27861map.gif,4852.0,4.18,"東京や大阪のカプセルホテルだ…　2026-08-23 10:01:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=27861"" class=""3click"">つづきはこちら</a>",38,男性専用連結カプセル,6338431.0,年男2026年午(うま)年限定バースディプラン☆対象のお誕生日当日の方限定☆※男性限定※,1,0,0,0,0,0,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=27861&f_syu=38&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6338431,0,2026-09-08,390,390,0,2026-09-08,fukuoka
5012,天然温泉　八百治の湯　八百治博多ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5012,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5012&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5012,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5012,てんねんおんせん　やおじのゆ　やおじはかたほてる,博多駅徒歩5分♪　★2019年7月天然温泉大浴場リニューアル★Wi-Fi無料＆加湿機能付空気清浄機完備♪,6450,120897.28,469511.51,812-0011,福岡県,福岡市博多区博多駅前4-9-2,092-483-5111,092-483-5123,博多駅博多口より徒歩５分（福岡空港から博多駅まで地下鉄で５分。）,"契約駐車場　1,500円（税込）/14時〜翌日14時",博多,https://img.travel.rakuten.co.jp/share/HOTEL/5012/5012.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5012.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5012/5012_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5012.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5012/5012map.gif,4564.0,4.18,,dbns,スーペリアダブル○禁煙ベッド幅１６０cm（１ベッド）,4363682.0,シンプルステイ☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5012&f_syu=dbns&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4363682,0,2026-09-08,20900,20900,0,2026-09-08,fukuoka
176895,ホテルハルロット福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176895&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176895,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895,はるろっとふくおかはかた,楽天アワード3年連続受賞★全室シモンズ社製ベッド導入！wi-fi無料！博多駅筑紫口（新幹線口）より徒歩にて約6分！,4700,120904.12,469538.93,812-0013,福岡県,福岡市博多区博多駅東2-9-10,092-475-8533,092-475-8101,２０１９年１０月２５日新築開業！博多駅筑紫口（新幹線口）より徒歩にて約6分、福岡空港・天神・福岡ドームまで地下鉄１本,無し：周辺コインパーキングをご利用ください（多数あり）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176895.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176895/176895map.gif,598.0,3.8,"息子とツインのお部屋を利用しました。設備などは可もなく不可もなく。ただルームキーのカードが1枚だったので、別で行動していた我が家にとっては不便でした。　2026-08-28 19:45:11投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176895"" class=""3click"">つづきはこちら</a>",twin1,ツインベッドルーム｜ハリウッドツイン｜シモンズベッド,4815284.0,【10％OFF】【楽天スーパーSALE】JR博多駅徒歩6分◆フリードリンク◆WiFi完備で快適ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176895&f_syu=twin1&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4815284,0,2026-09-08,12370,12370,0,2026-09-08,fukuoka
2325,ホテル日航福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2325&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2325,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325,にっこうふくおか,ホテル本館6階フィットネスクラブが改装工事の為2025年4月1日から2026年3月31日まで営業休止となります。,11950,120917.58,469510.07,812-0011,福岡県,福岡市博多区博多駅前2-18-25　,092-482-1111,092-482-1127,ＪＲ博多シティ(博多駅)から徒歩3分/福岡空港から地下鉄2駅(所要時間5分)※地下道で直結・P5番出口,ホテル地下駐車場◇117台◇1泊1500円(※2026年4月1日より1泊2000円に改定),博多,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2325.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2325/2325map.gif,3858.0,4.52,"博多駅が近くて、接客もとても丁寧。部屋もキレイでした。過ごしやすかったです。　2026-08-30 18:15:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2325"" class=""3click"">つづきはこちら</a>",ssss,【ショートステイ】 お部屋タイプおまかせ,5940704.0,【ショートステイ】☆18時チェックイン＆8時チェックアウト(素泊り)☆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=2325&f_syu=ssss&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5940704,0,2026-09-08,16000,16000,1,2026-09-08,fukuoka
130158,天然温泉　袖湊の湯　ドーミーインＰＲＥＭＩＵＭ博多・キャナルシティ前（ドーミーイン・野乃　グループ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=130158&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=130158,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=130158,てんねんおんせん　そでみなとのゆ　どーみーいんぷれみあむはかた・きゃなるしてぃまえ,★全室スマートテレビ導入★キャナルシティ近く、櫛田神社駅目の前の好立地！自慢の大浴場＆サウナで免疫力を高めよう！,7087,120914.42,469492.64,812-0038,福岡県,福岡市博多区祇園町9-1,092-272-5489,092-282-6670,■ＪＲ博多駅博多口より徒歩10分　■地下鉄櫛田神社前駅7番出口より徒歩1分,先着順・1泊2000円・高さ2ｍ 車幅：1.85ｍ ※サイズ内でも形状により入庫不可の場合有,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158.jpg,https://img.travel.rakuten.co.jp/HIMG/90/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158_bth.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/130158.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/130158/130158map.gif,1631.0,4.48,,qn,◇禁煙クイーンルーム◇男女別天然温泉大浴場サウナ完備！,3151303.0,【大浴場×サウナでととのう！】ドーミーインスタンダードプラン!!＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=130158&f_syu=qn&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3151303,0,2026-09-08,19425,19425,0,2026-09-08,fukuoka
119,ホテル法華クラブ福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=119,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=119&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=119,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=119,ほっけくらぶ　ふくおか,ＪＲ博多駅より徒歩１０分。準天然・光明石温泉☆博美の湯☆（人工温泉）！　郷土料理が味わえる！朝食バイキング。Ｗｉ－Ｆｉ！,6250,120897.51,469502.92,812-0018,福岡県,福岡市博多区住吉3-1-90,092-271-3171,092-272-2095,ＪＲ「博多駅」【博多口】より徒歩約10分。キャナルシティへ徒歩約７分。駅前四丁目バス停より徒歩3分。,専用駐車場はございませんので、フロントにて近隣コインパーキングをご紹介しております。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/119/119.jpg,https://img.travel.rakuten.co.jp/HIMG/90/119.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/119/119_heya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/119.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/119/119map.gif,6564.0,4.21,,sane,禁煙/本館シングル（140cmベッド×1台・14平米）,6569780.0,【10％OFF】【楽天スーパーSALE】【ベーシックプラン！】準天然光明石温泉◆博美の湯◆〜素泊り〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=119&f_syu=sane&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6569780,0,2026-09-08,14400,14400,0,2026-09-08,fukuoka
52910,ＨＯＴＥＬ　ＡＺ　福岡和白店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=52910,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=52910&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=52910,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=52910,ほてるえーぜっと　ふくおかわじろてん,海の中道・福岡市内・相の島へもアクセス抜群！朝食無料☆ビジネス・観光どちらもOK！全506室、440台無料駐車場完備,5370,121277.74,469564.56,811-0213,福岡県,福岡市東区和白丘2-3-1,092-605-3301,092-605-3345,西鉄（貝塚線）和白駅・ＪＲ（香椎線）和白駅より徒歩5分/西鉄バス上和白郵便局前下車徒歩1分,無料駐車場440台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,和白,https://img.travel.rakuten.co.jp/share/HOTEL/52910/52910.jpg,https://img.travel.rakuten.co.jp/HIMG/90/52910.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/52910/52910_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/52910.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/52910/52910map.gif,3775.0,4.18,"また、駐車場もおそくまで開いていて、助かりまし…　2026-09-03 18:55:28投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=52910"" class=""3click"">つづきはこちら</a>",tn01,【禁煙】ツイン,6386215.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=52910&f_syu=tn01&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386215,0,2026-09-08,8670,8670,0,2026-09-08,fukuoka
179590,ホテルリファレンス博多冷泉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179590,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179590&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179590,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179590,ほてるりふぁれんすはかたれいせん,2020年4月22日開業 地下鉄祇園駅徒歩3分・JR博多駅徒歩11分　コンパクトでシンプルなビジネスホテルです。,4905,120930.23,469490.8,812-0039,福岡県,福岡市博多区冷泉町9-29,092-283-5133,092-283-5135,地下鉄祇園駅2番出口より徒歩で約3分　博多駅からも徒歩12分　福岡空港から地下鉄祇園駅までは7分,"先着順 6台 ご宿泊者様は1泊1,500円(チェックアウトまで) 通常25分200円(最大料金無し)",祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/179590/179590.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179590.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179590/179590_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/179590.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/179590/179590map.gif,372.0,4.11,,0003,【KINUJOプレミアム2部屋】美容家電＋雪肌精＆パック付,6576865.0,【楽天スーパーSALE】【福岡博多エリア】事前カード決済限定プラン【返金不可】,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179590&f_syu=0003&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6576865,0,2026-09-08,12510,12510,0,2026-09-08,fukuoka
9227,マースガーデンホテル博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9227,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9227&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9227,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9227,まーすがーでんほてるはかた,有名店で修業と経験を重ねた和の匠が集う、直営レストランを有した食と宿の融合ホテル～4KスマートTV＆高速Wi-Fi6導入,7650,120917.39,469527.85,812-0012,福岡県,福岡市博多区博多駅中央街4-10,092-434-1311,092-471-0124,JR博多駅筑紫口より徒歩1分　地下鉄博多駅『東5』・『東4』番出口より1分(福岡空港からは後方の車両へ),"11台(予約制) 1泊/\2,000(税込) 高さ1.65m迄。規格外・満車時は提携駐車場多数あり。",博多,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9227.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9227/9227map.gif,5361.0,4.24,,skt,スタンダードシモンズツイン(ベッド幅110cm×2台 禁煙）,6585112.0,【楽天スーパーSALE】【-素泊まり-】食事なしプラン　博多駅筑紫口より徒歩1分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9227&f_syu=skt&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6585112,0,2026-09-08,20250,20250,0,2026-09-08,fukuoka
70392,ビジネスホテル　エルカーサ南福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70392,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70392&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70392,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70392,えるかーさみなみふくおか,全室ダブルベッド完備。ホテル正面提携駐車場ご宿泊者無料。ご滞在中スープ・ドリンクバーが飲み放題！天神博多へアクセス良好。,5900,120751.51,469672.06,812-0879,福岡県,福岡市博多区銀天町1-5-15,092-575-0001,092-575-0005,JR南福岡駅より徒歩７分  または西鉄雑餉隈(ざっしょのくま)駅より徒歩３分,当館正面タイムズパーキング(駐車料金無料)に駐車し、チェックイン時に駐車券をご提示ください。,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70392.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392_r.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70392.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392map.gif,759.0,4.22,,notwinsolo,(＊喫煙＊)ダブル,6396430.0,【事前決済】1泊プラン（提携駐車場無料・朝の軽食パンサービス付・ドリンクバーもコミックも）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70392&f_syu=notwinsolo&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6396430,0,2026-09-08,9400,9400,0,2026-09-08,fukuoka
80531,ウィークリーイン南福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80531,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80531&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80531,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80531,うぃーくりーいんみなみふくおか,西鉄桜並木駅より徒歩１分、ＪＲ南福岡駅から徒歩７分。福岡駅・博多駅までのアクセスが良好です。１泊からのご利用も可能です。,2925,120748.08,469683.41,812-0878,福岡県,福岡市博多区竹丘町2-4-12,092-581-0300,092-593-9454,西鉄桜並木駅より徒歩１分、ＪＲ南福岡駅から徒歩７分,有り　１５台　８００円（税込み／泊）　要予約,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/80531/80531.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80531.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/80531/80531map.gif,541.0,4.22,,single_cp,【禁煙】スタンダードルーム（Cタイプ）,3611896.0,素泊まりプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80531&f_syu=single_cp&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3611896,0,2026-09-08,7500,7500,0,2026-09-08,fukuoka
